step,stage,loss_jepa,loss_masked,loss_context,loss_infonce,loss_tcc,uw_w_jepa,uw_w_infonce,uw_w_tcc,lr,grad_norm
223,stage1_layout,0.455813,0.337557,0.236512,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0223
224,stage1_layout,0.450446,0.332952,0.234988,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2160
225,stage1_layout,0.447559,0.330367,0.234382,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8452
226,stage1_layout,0.454046,0.335769,0.236554,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0559
227,stage1_layout,0.452457,0.333876,0.237162,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9593
228,stage1_layout,0.452747,0.334292,0.236910,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0070
229,stage1_layout,0.450937,0.333268,0.235339,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.6020
230,stage1_layout,0.458145,0.338310,0.239671,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9391
231,stage1_layout,0.460219,0.339912,0.240614,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7105
232,stage1_layout,0.460391,0.340012,0.240758,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0702
233,stage1_layout,0.463363,0.340375,0.245977,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9974
234,stage1_layout,0.468243,0.346074,0.244338,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.6747
235,stage1_layout,0.453505,0.334852,0.237305,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3592
236,stage1_layout,0.457581,0.337523,0.240114,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1713
237,stage1_layout,0.453460,0.334506,0.237908,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7280
238,stage1_layout,0.460035,0.340081,0.239908,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2973
239,stage1_layout,0.448908,0.331049,0.235717,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7386
240,stage1_layout,0.466287,0.343710,0.245154,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8109
241,stage1_layout,0.458727,0.337896,0.241662,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0693
242,stage1_layout,0.452725,0.333619,0.238212,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8533
243,stage1_layout,0.461855,0.340999,0.241712,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8559
244,stage1_layout,0.461569,0.340470,0.242198,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3660
245,stage1_layout,0.453126,0.334914,0.236425,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3380
246,stage1_layout,0.464523,0.342282,0.244482,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8607
247,stage1_layout,0.451125,0.333700,0.234850,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8787
248,stage1_layout,0.459743,0.338735,0.242015,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8621
249,stage1_layout,0.462810,0.341047,0.243527,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2602
250,stage1_layout,0.459277,0.338065,0.242423,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.1870
251,stage1_layout,0.454376,0.336249,0.236254,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.7691
252,stage1_layout,0.465171,0.344525,0.241292,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.4553
253,stage1_layout,0.455145,0.335483,0.239324,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9870
254,stage1_layout,0.461182,0.340753,0.240860,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6762
255,stage1_layout,0.454212,0.336922,0.234582,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6283
256,stage1_layout,0.447731,0.330950,0.233562,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8057
257,stage1_layout,0.460072,0.338787,0.242570,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.9625
258,stage1_layout,0.452551,0.334786,0.235529,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9128
259,stage1_layout,0.449332,0.331824,0.235016,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.6515
260,stage1_layout,0.463304,0.342054,0.242498,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1416
261,stage1_layout,0.446651,0.329230,0.234842,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1588
262,stage1_layout,0.448420,0.331067,0.234706,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.9294
263,stage1_layout,0.449635,0.332290,0.234689,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0290
264,stage1_layout,0.451663,0.333309,0.236709,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1306
265,stage1_layout,0.456271,0.336977,0.238588,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.7385
266,stage1_layout,0.466184,0.344017,0.244333,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9559
267,stage1_layout,0.455636,0.336020,0.239231,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9135
268,stage1_layout,0.458001,0.338548,0.238906,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.7611
269,stage1_layout,0.464996,0.344371,0.241250,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0976
270,stage1_layout,0.452046,0.334396,0.235300,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2692
271,stage1_layout,0.455425,0.335372,0.240106,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9508
272,stage1_layout,0.465773,0.344404,0.242739,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.6255
273,stage1_layout,0.447046,0.328439,0.237214,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8130
274,stage1_layout,0.463714,0.342636,0.242155,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9593
275,stage1_layout,0.461627,0.340338,0.242578,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2932
276,stage1_layout,0.448258,0.331057,0.234402,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.5138
277,stage1_layout,0.452761,0.334685,0.236152,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9571
278,stage1_layout,0.448964,0.331148,0.235633,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.8634
279,stage1_layout,0.455247,0.335425,0.239644,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6794
280,stage1_layout,0.463821,0.343221,0.241201,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2615
281,stage1_layout,0.456036,0.336583,0.238907,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1910
282,stage2_agent,0.446638,0.328781,0.235715,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8629
283,stage2_agent,0.455238,0.336771,0.236935,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3956
284,stage2_agent,0.458082,0.337236,0.241691,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2535
285,stage2_agent,0.450190,0.332137,0.236106,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2305
286,stage2_agent,0.454679,0.334346,0.240667,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.5878
287,stage2_agent,0.454115,0.334432,0.239365,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.4052
288,stage2_agent,0.461107,0.339064,0.244085,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.8992
289,stage2_agent,0.446998,0.328198,0.237599,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3951
290,stage2_agent,0.458425,0.339545,0.237759,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0746
291,stage2_agent,0.453685,0.333746,0.239877,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.6622
292,stage2_agent,0.453226,0.333588,0.239276,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.4613
293,stage2_agent,0.444864,0.327774,0.234180,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.4302
294,stage2_agent,0.451668,0.332668,0.238001,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1192
295,stage2_agent,0.462923,0.342614,0.240619,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8857
296,stage2_agent,0.453961,0.336143,0.235637,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7145
297,stage2_agent,0.447410,0.330863,0.233094,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1608
298,stage2_agent,0.452872,0.334874,0.235996,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.7599
299,stage2_agent,0.446672,0.328440,0.236466,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6889
300,stage2_agent,0.463375,0.341746,0.243256,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0103
301,stage2_agent,0.448946,0.331620,0.234653,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0921
302,stage2_agent,0.453491,0.335534,0.235914,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1635
303,stage2_agent,0.449594,0.331028,0.237133,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.5441
304,stage2_agent,0.448093,0.331119,0.233949,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8484
305,stage2_agent,0.450419,0.332276,0.236285,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3665
306,stage2_agent,0.446081,0.328700,0.234762,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0615
307,stage2_agent,0.447265,0.329990,0.234550,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9200
308,stage2_agent,0.456405,0.337000,0.238810,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,3.9073
309,stage2_agent,0.452548,0.333153,0.238790,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7185
310,stage2_agent,0.447167,0.328284,0.237767,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7018
311,stage2_agent,0.453018,0.334123,0.237789,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0287
312,stage2_agent,0.442928,0.326322,0.233211,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0900
313,stage2_agent,0.449089,0.330529,0.237119,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6931
314,stage2_agent,0.455997,0.337770,0.236454,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.6811
315,stage2_agent,0.447331,0.328987,0.236687,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.5284
316,stage2_agent,0.446730,0.330594,0.232272,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9213
317,stage2_agent,0.450164,0.332489,0.235350,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9506
318,stage2_agent,0.445717,0.328615,0.234204,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8116
319,stage2_agent,0.455610,0.336361,0.238498,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.4641
320,stage2_agent,0.446968,0.328769,0.236398,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.4390
321,stage2_agent,0.449159,0.330824,0.236670,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1961
322,stage2_agent,0.449440,0.331449,0.235982,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0147
323,stage2_agent,0.444089,0.327642,0.232895,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3172
324,stage2_agent,0.444226,0.328599,0.231255,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6752
325,stage2_agent,0.462386,0.340251,0.244268,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.5675
326,stage2_agent,0.462814,0.341612,0.242405,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3458
327,stage2_agent,0.447981,0.330002,0.235957,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9887
328,stage2_agent,0.450335,0.333006,0.234659,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7913
329,stage2_agent,0.446998,0.330924,0.232147,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1778
330,stage2_agent,0.458378,0.338226,0.240303,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8777
331,stage2_agent,0.456879,0.336439,0.240880,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.2607
332,stage2_agent,0.450180,0.331043,0.238273,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6814
333,stage2_agent,0.459652,0.339682,0.239939,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7443
334,stage2_agent,0.440983,0.325754,0.230458,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.4397
335,stage2_agent,0.444888,0.327494,0.234787,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0958
336,stage2_agent,0.451062,0.332641,0.236844,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3393
337,stage2_agent,0.452124,0.333547,0.237154,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0336
338,stage2_agent,0.463688,0.341896,0.243584,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6761
339,stage2_agent,0.452727,0.334024,0.237406,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.4841
340,stage2_agent,0.447542,0.330318,0.234447,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9797
341,stage2_agent,0.452269,0.332885,0.238768,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.6115
342,stage2_agent,0.460095,0.339587,0.241016,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8425
343,stage2_agent,0.445414,0.328393,0.234040,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7729
344,stage2_agent,0.469981,0.345964,0.248035,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0558
345,stage2_agent,0.460525,0.340419,0.240211,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1189
346,stage2_agent,0.450302,0.331155,0.238293,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8899
347,stage2_agent,0.447586,0.330269,0.234634,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0293
348,stage2_agent,0.453692,0.335766,0.235852,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.2415
349,stage2_agent,0.451178,0.332647,0.237062,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9378
350,stage2_agent,0.444763,0.328346,0.232834,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6538
351,stage2_agent,0.454431,0.335087,0.238688,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3898
352,stage2_agent,0.446843,0.330573,0.232540,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.6197
353,stage2_agent,0.445649,0.331089,0.229121,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1073
354,stage2_agent,0.460175,0.339922,0.240507,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8892
355,stage2_agent,0.448370,0.331247,0.234246,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9363
356,stage2_agent,0.454716,0.335705,0.238021,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7690
357,stage2_agent,0.451122,0.333260,0.235724,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9956
358,stage2_agent,0.459538,0.339261,0.240556,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9381
359,stage2_agent,0.449030,0.332325,0.233410,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0033
360,stage2_agent,0.451327,0.333219,0.236215,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8012
361,stage2_agent,0.463627,0.341500,0.244253,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1317
362,stage2_agent,0.461236,0.340204,0.242064,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3702
363,stage2_agent,0.458076,0.337517,0.241119,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3697
364,stage2_agent,0.443980,0.327819,0.232322,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1080
365,stage2_agent,0.450554,0.332820,0.235467,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1688
366,stage2_agent,0.453177,0.335574,0.235207,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7205
367,stage2_agent,0.442374,0.326254,0.232240,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0180
368,stage2_agent,0.438186,0.324823,0.226727,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0813
369,stage2_agent,0.451224,0.334230,0.233988,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9454
370,stage2_agent,0.449726,0.332246,0.234961,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7151
371,stage2_agent,0.453675,0.334281,0.238790,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7769
372,stage2_agent,0.452649,0.332935,0.239427,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8826
373,stage2_agent,0.448528,0.330774,0.235508,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2294
374,stage2_agent,0.456649,0.336327,0.240644,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2027
375,stage2_agent,0.448846,0.331581,0.234530,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1140
376,stage2_agent,0.455532,0.336524,0.238016,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8134
377,stage2_agent,0.447309,0.330634,0.233349,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2745
378,stage2_agent,0.453632,0.333836,0.239593,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3736
379,stage2_agent,0.448917,0.331811,0.234212,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1660
380,stage2_agent,0.455388,0.336820,0.237135,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8332
381,stage2_agent,0.446807,0.331125,0.231364,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2517
382,stage2_agent,0.439176,0.325468,0.227415,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0357
383,stage2_agent,0.449324,0.332647,0.233353,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5451
384,stage2_agent,0.456612,0.337429,0.238365,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7566
385,stage2_agent,0.450352,0.333282,0.234138,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7258
386,stage2_agent,0.451431,0.333037,0.236788,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0128
387,stage2_agent,0.459406,0.339186,0.240439,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2826
388,stage2_agent,0.452148,0.334519,0.235258,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3452
389,stage2_agent,0.453822,0.336653,0.234337,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8070
390,stage2_agent,0.453554,0.335501,0.236107,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6899
391,stage2_agent,0.457358,0.337217,0.240284,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.0018
392,stage2_agent,0.447021,0.331183,0.231676,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9586
393,stage2_agent,0.448964,0.330993,0.235942,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2828
394,stage2_agent,0.454189,0.336998,0.234383,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6693
395,stage2_agent,0.455561,0.336475,0.238173,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2254
396,stage2_agent,0.457079,0.337359,0.239439,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8711
397,stage2_agent,0.449596,0.331824,0.235543,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.5908
398,stage2_agent,0.451130,0.333346,0.235568,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8794
399,stage2_agent,0.450416,0.332305,0.236222,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.6530
400,stage2_agent,0.439721,0.324408,0.230626,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8733
401,stage2_agent,0.449104,0.332277,0.233655,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2262
402,stage2_agent,0.454240,0.336657,0.235166,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8984
403,stage2_agent,0.447581,0.330504,0.234154,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3888
404,stage2_agent,0.443806,0.328046,0.231519,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7962
405,stage2_agent,0.447562,0.331631,0.231862,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8457
406,stage2_agent,0.438404,0.323677,0.229453,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9861
407,stage2_agent,0.450324,0.333273,0.234102,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9465
408,stage2_agent,0.450124,0.333471,0.233305,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3126
409,stage2_agent,0.445263,0.329249,0.232029,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7201
410,stage2_agent,0.442032,0.326993,0.230078,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0837
411,stage2_agent,0.447853,0.330210,0.235286,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0857
412,stage2_agent,0.456582,0.338424,0.236316,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.5199
413,stage2_agent,0.449490,0.334063,0.230854,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8680
414,stage2_agent,0.445003,0.329243,0.231520,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1705
415,stage2_agent,0.450185,0.332257,0.235856,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6790
416,stage2_agent,0.443241,0.327587,0.231307,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.5743
417,stage2_agent,0.440190,0.325404,0.229573,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7538
418,stage2_agent,0.443652,0.328676,0.229952,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0641
419,stage2_agent,0.457975,0.340044,0.235863,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0984
420,stage2_agent,0.460453,0.339886,0.241135,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8288
421,stage2_agent,0.453308,0.335333,0.235949,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8801
422,stage2_agent,0.436631,0.322531,0.228200,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0155
423,stage2_agent,0.456417,0.335619,0.241595,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.6411
424,stage2_agent,0.455596,0.336332,0.238528,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8447
425,stage2_agent,0.456389,0.338454,0.235870,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0699
426,stage2_agent,0.442656,0.327973,0.229366,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2873
427,stage2_agent,0.451476,0.334510,0.233932,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2212
428,stage2_agent,0.446693,0.329929,0.233527,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2201
429,stage2_agent,0.439291,0.324725,0.229132,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1810
430,stage2_agent,0.455489,0.336544,0.237890,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3267
431,stage2_agent,0.445067,0.329302,0.231529,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9686
432,stage2_agent,0.451014,0.333283,0.235461,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.4727
433,stage2_agent,0.446895,0.330516,0.232759,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.7595
434,stage2_agent,0.440213,0.324425,0.231576,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,2.8974
435,stage2_agent,0.447021,0.329667,0.234709,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.1415
436,stage2_agent,0.446079,0.331465,0.229229,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9692
437,stage2_agent,0.456769,0.338254,0.237032,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.3139
438,stage2_agent,0.450324,0.333207,0.234234,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8222
439,stage2_agent,0.442546,0.326206,0.232680,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.0752
440,stage2_agent,0.443199,0.327231,0.231937,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7249
441,stage2_agent,0.449091,0.333391,0.231399,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2758
442,stage2_agent,0.450624,0.333186,0.234877,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2288
443,stage2_agent,0.459456,0.339058,0.240796,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7819
444,stage2_agent,0.451697,0.333731,0.235933,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.2401
445,stage2_agent,0.453631,0.335421,0.236419,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.8156
446,stage2_agent,0.449944,0.332456,0.234976,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,1.5246
447,stage2_agent,0.452530,0.334918,0.235224,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9034
448,stage2_agent,0.442076,0.328159,0.227835,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7567
449,stage2_agent,0.439363,0.325393,0.227940,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.7541
450,stage2_agent,0.464521,0.344235,0.240571,0.000000,0.000000,0.000000,0.000000,0.000000,5.00e-05,0.9634
